post_id,url,post_date,post_type,is_urgent,seller_type,property_type,project_name,price,price_per_m2,area,area_used,floors,bedrooms,bathrooms,frontage,acces_road,house_direction,balcony_direction,floors_apartment,year_built,address_full,street,ward,district,city,legal_status,furniture_state,has_garage,has_pool,has_elevator,has_security,has_parking,management_fee,has_swimming_pool,has_gym,has_supermarket,building_density,crawled_at,source
,https://mogi.vn/quan-7/mua-can-ho-chung-cu/can-ban-can-ho-duplex-sky-garden-pmh-q7-dt-140m2-4pn-can-goc-id22674730,,,,,"Cần bán căn hộ Duplex - Sky Garden, PMH ,Q7, dt:140m2 , 4pn ,căn góc. - Mogi.vn",,6000.0,42.8571,140.0,,,4,3,,,,,,,"Phạm Văn Nghị, Phường Tân Phong, Quận 7, TPHCM",,Phường Tân Phong,Quận 7,TPHCM,Sổ hồng,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-7/mua-can-ho-chung-cu/ban-can-ho-riverside-residence-phu-my-hung-quan-7-view-song-id22386845,,,,,"Bán căn hộ Riverside Residence - Phú Mỹ Hưng, Quận 7, view sông - Mogi.vn",,9000.0,62.9371,143.0,,,3,2,,,,,,,"Nguyễn Lương Bằng, Phường Tân Phú, Quận 7, TPHCM",,Phường Tân Phú,Quận 7,TPHCM,Sổ hồng,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-7/mua-can-ho-chung-cu/ban-nhanh-ch-cardinal-court-pmh-quan-7-dt-100m2-3pn-nha-moi-decor-id22533880,,,,,"Bán nhanh CH CARDINAL COURT- PMH- Quận 7, dt:100m2, 3PN, nhà mới decor - Mogi.vn",,9000.0,90.0,100.0,,,3,2,,,,,,,"Rạch Dơi, Phường Tân Phú, Quận 7, TPHCM",,Phường Tân Phú,Quận 7,TPHCM,Sổ hồng,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-7/mua-can-ho-chung-cu/can-ban-gap-can-biet-thu-khu-phu-gia-phu-my-hung-view-cuc-ky-thoang-id22674124,,,,,"Cần bán gấp căn biệt thự khu Phú Gia, Phú Mỹ Hưng. View cực kỳ thoáng - Mogi.vn",,90000.0,283.9117,317.0,,,4,4,,,,,,,"Hà Huy Tập, Phường Tân Phong, Quận 7, TPHCM",,Phường Tân Phong,Quận 7,TPHCM,Sổ hồng,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-7/mua-can-ho-chung-cu/ban-ch-sky-garden-2-phu-my-hung-q7-dt-71m2-lau-cao-2pn-1wc-id22661011,,,,,"Bán CH Sky garden 2, Phú Mỹ Hưng, Q7, dt:71m2 , lầu cao, 2PN+1WC - Mogi.vn",,3000.0,42.2535,71.0,,,2,1,,,,,,,"Nguyễn Văn Linh, Phường Tân Phong, Quận 7, TPHCM",,Phường Tân Phong,Quận 7,TPHCM,Sổ hồng,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-7/mua-can-ho-chung-cu/ban-can-ho-2pn-2wc-tai-belleza-apartment-quan-7-dt-80m2-gia-tot-id22655625,,,,,"Bán căn hộ 2PN, 2WC tại Belleza Apartment, Quận 7, dt:80m2 , giá tốt - Mogi.vn",,2000.0,25.0,80.0,,,2,2,,,,,,,"Phạm Hữu Lầu, Phường Phú Mỹ, Quận 7, TPHCM",,Phường Phú Mỹ,Quận 7,TPHCM,Sổ hồng,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-7/mua-can-ho-chung-cu/can-ho-chung-cu-riverside-residence-gia-6-ty-vnd-tai-phu-my-hung-q7-id22638326,,,,,"Căn hộ chung cư Riverside Residence giá 6 tỷ VND tại Phú Mỹ Hưng, Q7 - Mogi.vn",,6000.0,76.9231,78.0,,,2,2,,,,,,,"Nguyễn Lương Bằng, Phường Tân Phú, Quận 7, TPHCM",,Phường Tân Phú,Quận 7,TPHCM,Sổ hồng,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-7/mua-can-ho-chung-cu/can-ho-2pn-tai-belleza-apartment-pham-huu-lau-qua-7-dt-57m2-2pn-id22639926,,,,,"Căn hộ 2PN tại Belleza Apartment, Phạm Hữu Lầu , Quậ 7,dt: 57m2 , 2PN - Mogi.vn",,2000.0,35.0877,57.0,,,2,1,,,,,,,"Phạm Hữu Lầu, Phường Phú Mỹ, Quận 7, TPHCM",,Phường Phú Mỹ,Quận 7,TPHCM,Sổ hồng,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-7/mua-can-ho-chung-cu/can-ban-can-ho-san-vuon-lau-3-sky-garden-2-q7-dt-84m2-san-2pn-2w-id22674726,,,,,"Cần bán căn hộ sân vườn lầu 3 , sky garden 2,Q7, dt: 84m2 +sân ,2pn,2w - Mogi.vn",,5000.0,41.6667,120.0,,,2,2,,,,,,,"Nguyễn Văn Linh, Phường Tân Phong, Quận 7, TPHCM",,Phường Tân Phong,Quận 7,TPHCM,Sổ hồng,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/huyen-binh-chanh/mua-can-ho-chung-cu/chinh-chu-can-ban-gap-can-nha-gan-cho-binh-chanh-650-trieu-id22687936,,,,,Chính chủ cần bán gấp căn nhà Gần Chợ Bình Chánh 650 Triệu. - Mogi.vn,,650.0,3.25,200.0,,,3,2,,,,,,,"Đường số 10, Xã Bình Chánh, Huyện Bình Chánh, TPHCM",,Xã Bình Chánh,Huyện Bình Chánh,TPHCM,Sổ đỏ,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-binh-thanh/mua-can-ho-chung-cu/ban-can-ho-3pn-vinhomes-central-park-gia-cuc-tot-id22690335,,,,,Bán căn hộ 3PN VINHOMES CENTRAL PARK - Giá cực tốt - Mogi.vn,,12000.0,101.6949,118.0,,,2,2,,,,,,,"Điện Biên Phủ, Phường 22, Quận Bình Thạnh, TPHCM",,Phường 22,Quận Bình Thạnh,TPHCM,Hợp đồng mua bán,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-binh-thanh/mua-can-ho-chung-cu/can-ban-gap-can-ho-sunwah-pearl-2pn-1-studio-2wc-id22690121,,,,,💥 Cần bán gấp căn hộ Sunwah Pearl 2PN + 1 STUDIO – 2WC 💥 - Mogi.vn,,14000.0,128.4404,109.0,,,2,2,,,,,,,"Nguyễn Hữu Cảnh, Phường 22, Quận Bình Thạnh, TPHCM",,Phường 22,Quận Bình Thạnh,TPHCM,Sổ đỏ,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-2/mua-can-ho-chung-cu/can-ho-cao-cap-citi-grand-quan-2-id22690147,,,,,Căn hộ cao cấp Citi Grand Quận 2 - Mogi.vn,,2000.0,36.3636,55.0,,,2,2,,,,,,,"Đường số 35, Phường Cát Lái, Quận 2 (TP. Thủ Đức), TPHCM",,Phường Cát Lái,Quận 2 (TP. Thủ Đức),TPHCM,Sổ đỏ,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-7/mua-can-ho-chung-cu/can-ban-can-ho-chung-cu-ehome-5-quan-7-gia-2-5-ty-can-1pn-so-hong-id22688899,,,,,Cần bán căn hộ chung cư Ehome 5 Quận 7 giá 2.5 tỷ/căn 1pn sổ hồng - Mogi.vn,,2000.0,37.037,54.0,,,1,1,,,,,,,"Trần Trọng Cung, Phường Tân Thuận Đông, Quận 7, TPHCM",,Phường Tân Thuận Đông,Quận 7,TPHCM,Sổ hồng,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-3/mua-can-ho-chung-cu/ban-can-ho-cao-cap-terra-royal-2pn-3pn-penthouse-5-7-ty-xem-nhieu-id22689015,,,,,"Bán căn hộ Cao Cấp Terra Royal, 2PN-3PN-Penthouse #5.7 Tỷ Xem nhiều - Mogi.vn",,5000.0,87.7193,57.0,,,2,1,,,,,,,"Lý Chính Thắng, Phường 8 (Phường Võ Thị Sáu), Quận 3, TPHCM",,Phường 8 (Phường Võ Thị Sáu),Quận 3,TPHCM,Sổ hồng,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-7/mua-can-ho-chung-cu/can-ban-gap-ch-my-khanh-pmh-q7-118m-3pn-nt-moi-100-chi-10-5-ty-id22685952,,,,,"Cần bán gấp CH Mỹ Khánh, PMH, Q7. 118m², 3pn, NT mới 100%, chỉ 10,5 tỷ - Mogi.vn",,10000.0,84.7458,118.0,,,3,2,,,,,,,"Nguyễn Đức Cảnh, Phường Tân Phong, Quận 7, TPHCM",,Phường Tân Phong,Quận 7,TPHCM,Sổ hồng,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/huyen-nha-be/mua-can-ho-chung-cu/ban-can-ho-chung-cu-new-saigon-nha-be-3-3-ty-100m2-2pn-1plv-2wc-id22684123,,,,,"Bán Căn hộ chung cư New Saigon, Nhà Bè 3,3 tỷ, 100m2, 2PN , 1plv+ 2WC. - Mogi.vn",,3000.0,30.0,100.0,,,2,2,,,,,,,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,Xã Phước Kiển,Huyện Nhà Bè,TPHCM,Sổ hồng,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-7/mua-can-ho-chung-cu/ban-can-ho-sunrise-cityview-q7-lh-id22686540,,,,,Bán căn hộ Sunrise CityView Q7 lh : - Mogi.vn,,4000.0,52.6316,76.0,,,2,2,,,,,,,"Nguyễn Hữu Thọ, Phường Tân Hưng, Quận 7, TPHCM",,Phường Tân Hưng,Quận 7,TPHCM,Giấy tờ hợp lệ,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-7/mua-can-ho-chung-cu/ban-can-ho-cao-cap-sunrise-cityview-q7-lh-id22686352,,,,,Bán căn hộ cao cấp Sunrise CityView Q7 Lh : - Mogi.vn,,6000.0,60.0,100.0,,,2,2,,,,,,,"Nguyễn Hữu Thọ, Phường Tân Hưng, Quận 7, TPHCM",,Phường Tân Hưng,Quận 7,TPHCM,Giấy tờ hợp lệ,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-7/mua-can-ho-chung-cu/can-ban-can-ho-sunrise-cityview-q7-lh-id22686323,,,,,Cần bán căn hộ Sunrise CityView Q7 lh : - Mogi.vn,,5000.0,47.619,105.0,,,3,2,,,,,,,"Nguyễn Hữu Thọ, Phường Tân Hưng, Quận 7, TPHCM",,Phường Tân Hưng,Quận 7,TPHCM,Giấy tờ hợp lệ,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-7/mua-can-ho-chung-cu/ban-can-ho-sunrise-cityview-q7-lh-id22686322,,,,,Bán căn hộ Sunrise CityView Q7 lh : - Mogi.vn,,4000.0,52.6316,76.0,,,2,2,,,,,,,"Nguyễn Hữu Thọ, Phường Tân Hưng, Quận 7, TPHCM",,Phường Tân Hưng,Quận 7,TPHCM,Giấy tờ hợp lệ,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-tan-phu/mua-can-ho-chung-cu/hang-hiem-3pn-chcc-res-green-tan-phu-id22684065,,,,,🔥Hàng hiếm 3pn chcc RES GREEN TÂN PHÚ - Mogi.vn,,4000.0,47.0588,85.0,,,3,2,,,,,,,"Thoại Ngọc Hầu, Phường Phú Thạnh, Quận Tân Phú, TPHCM",,Phường Phú Thạnh,Quận Tân Phú,TPHCM,Sổ hồng,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-go-vap/mua-can-ho-chung-cu/hang-hiem-ban-gap-can-ho-cityland-park-hill-3pn-id22481726,,,,,HÀNG HIEM’ Bán Gấp căn hộ Cityland park hill 3PN - Mogi.vn,,6000.0,52.1739,115.0,,,2,2,,,,,,,"Phan Văn Trị, Phường 10, Quận Gò Vấp, TPHCM",,Phường 10,Quận Gò Vấp,TPHCM,Sổ hồng,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-go-vap/mua-can-ho-chung-cu/ban-gap-chcc-cityland-park-hill-go-vap-110m2-3pn-5-8ty-id22483371,,,,,Bán gấp CHCC Cityland park hill gò vấp 110m2 3pn 5.8tỷ - Mogi.vn,,5000.0,45.4545,110.0,,,3,2,,,,,,,"Phan Văn Trị, Phường 10, Quận Gò Vấp, TPHCM",,Phường 10,Quận Gò Vấp,TPHCM,Sổ hồng,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-phu-nhuan/mua-can-ho-chung-cu/hang-hiem-ban-nhanh-orchard-garden-5ty8-xx-2pn-id22672671,,,,,HÀNG HIẾM’ Bán nhanh Orchard garden 5tỷ8 xx 2PN - Mogi.vn,,5000.0,67.5676,74.0,,,2,2,,,,,,,"Hồng Hà, Phường 9, Quận Phú Nhuận, TPHCM",,Phường 9,Quận Phú Nhuận,TPHCM,Sổ hồng,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-go-vap/mua-can-ho-chung-cu/ban-nhanh-chcc-cityland-so-hong-day-du-2pn-id22667895,,,,,BÁN NHANH chcc CITYLAND sổ hồng đầy đủ 2PN - Mogi.vn,,4000.0,53.3333,75.0,,,2,2,,,,,,,"Phan Văn Trị, Phường 10, Quận Gò Vấp, TPHCM",,Phường 10,Quận Gò Vấp,TPHCM,Sổ hồng,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-thu-duc/mua-can-ho-chung-cu/mua-nha-khong-ap-luc-chi-can-thanh-toan-10-la-so-huu-id22688592,,,,,Mua nhà không áp lực - chỉ cần thanh toán 10% là sở hữu - Mogi.vn,,2000.0,25.4518,78.58,,,2,2,,,,,,,"Phạm Văn Đồng, Phường Linh Xuân, Quận Thủ Đức (TP. Thủ Đức), TPHCM",,Phường Linh Xuân,Quận Thủ Đức (TP. Thủ Đức),TPHCM,Hợp đồng mua bán,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-tan-phu/mua-can-ho-chung-cu/ban-nhanh-can-ho-3pn-114m2-chung-cu-carillon-7-so-hong-quan-tan-phu-id22662343,,,,,"Bán nhanh Căn hộ 3PN 114m2 CHUNG CƯ CARILLON 7, Sổ Hồng, Quận Tân Phú - Mogi.vn",,5000.0,43.8596,114.0,,,3,2,,,,,,,"Lương Minh Nguyệt, Phường Tân Thới Hòa, Quận Tân Phú, TPHCM",,Phường Tân Thới Hòa,Quận Tân Phú,TPHCM,Sổ hồng,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-tan-phu/mua-can-ho-chung-cu/chunh-cu-carillon-7-tan-phu-3pn-dt-lon-114m2-gia-chi-5-09ty-ho-boi-id22666443,,,,,Chunh cư Carillon 7 Tân phú. 3PN DT lớn 114m2. Giá chỉ 5.09tỷ Hồ Bơi - Mogi.vn,,5000.0,43.8596,114.0,,,3,2,,,,,,,"Lương Minh Nguyệt, Phường Tân Thới Hòa, Quận Tân Phú, TPHCM",,Phường Tân Thới Hòa,Quận Tân Phú,TPHCM,Sổ hồng,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-tan-phu/mua-can-ho-chung-cu/can-ban-gap-can-ho-carillon-7-tan-phu-3pn2wc-113m2-view-dep-thoang-id22105948,,,,,"Cần bán gấp căn hộ Carillon 7 Tân Phú, 3PN2WC 113m2.View Đẹp Thoáng - Mogi.vn",,5000.0,44.2478,113.0,,,3,2,,,,,,,"Lương Minh Nguyệt, Phường Tân Thới Hòa, Quận Tân Phú, TPHCM",,Phường Tân Thới Hòa,Quận Tân Phú,TPHCM,Sổ hồng,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-binh-thanh/mua-can-ho-chung-cu/ban-can-ho-2-phong-ngu-56m2-duong-vo-oanh-phuong-25-binh-thanh-2-9ty-id22687663,,,,,"Bán Căn Hộ 2 Phòng Ngủ 56M2 Đường Võ Oanh, Phường 25, Bình Thạnh 2.9Tỷ - Mogi.vn",,2000.0,35.7143,56.0,,,2,1,,,,,,,"Võ Oanh, Phường 25, Quận Bình Thạnh, TPHCM",,Phường 25,Quận Bình Thạnh,TPHCM,Sổ hồng,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-7/mua-can-ho-chung-cu/ban-riverpark-premier-phu-my-hung-view-ssis-id22688031,,,,,"Bán Riverpark Premier, Phú Mỹ Hưng, view SSIS - Mogi.vn",,17000.0,132.8125,128.0,,,3,2,,,,,,,"Nguyễn Đức Cảnh, Phường Tân Phong, Quận 7, TPHCM",,Phường Tân Phong,Quận 7,TPHCM,Sổ hồng,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-7/mua-can-ho-chung-cu/ban-can-ho-chung-cu-tai-ngoc-lan-quan-7-dt-54m2-1pn-gia-2-5-ty-id22687926,,,,,"Bán căn hộ chung cư tại Ngọc Lan, Quận 7 DT 54m2, 1pn, giá 2.5 TỶ - Mogi.vn",,2000.0,37.037,54.0,,,1,1,,,,,,,"Phú Thuận, Phường Phú Thuận, Quận 7, TPHCM",,Phường Phú Thuận,Quận 7,TPHCM,Sổ hồng,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-tan-phu/mua-can-ho-chung-cu/ban-chcc-carillon-7-2pn-full-nt-gia-3ty530-id22675054,,,,,"Bán CHCC Carillon 7. 2pn full nt, giá 3tỷ530 - Mogi.vn",,3000.0,45.4545,66.0,,,2,1,,,,,,,"Lương Minh Nguyệt, Phường Tân Thới Hòa, Quận Tân Phú, TPHCM",,Phường Tân Thới Hòa,Quận Tân Phú,TPHCM,Sổ hồng,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-tan-phu/mua-can-ho-chung-cu/ban-chcc-celadon-ruby-3pn-full-nt-gia-3ty550-id22675053,,,,,Bán CHCC Celadon Ruby 3pn full nt. Giá 3tỷ550 - Mogi.vn,,3000.0,37.5,80.0,,,3,2,,,,,,,"Đường N1, Phường Sơn Kỳ, Quận Tân Phú, TPHCM",,Phường Sơn Kỳ,Quận Tân Phú,TPHCM,Sổ hồng,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-6/mua-can-ho-chung-cu/chu-nha-ket-tien-can-ban-gap-can-ho-himlam-cho-lon-id22350955,,,,,Chủ nhà kẹt tiền cần bán gấp căn hộ Himlam Chợ Lớn - Mogi.vn,,3000.0,34.8837,86.0,,,2,2,,,,,,,"Hậu Giang, Phường 11, Quận 6, TPHCM",,Phường 11,Quận 6,TPHCM,Sổ hồng,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-12/mua-can-ho-chung-cu/chu-ket-tien-ban-chcc-happy-one-2pn-full-nt-gia-2ty900tr-id22541838,,,,,Chủ kẹt tiền bán CHCC Happy One 2pn full nt. Giá 2tỷ900tr - Mogi.vn,,2000.0,30.303,66.0,,,2,1,,,,,,,"Thạnh Lộc 08, Phường Thạnh Lộc, Quận 12, TPHCM",,Phường Thạnh Lộc,Quận 12,TPHCM,Sổ hồng,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-tan-phu/mua-can-ho-chung-cu/chu-ket-tien-ban-gap-chcc-oriental-plaza-2pn-gia-3ty250-id22541498,,,,,Chủ kẹt tiền bán gấp CHCC Oriental Plaza 2pn Giá 3ty250 - Mogi.vn,,3000.0,36.5854,82.0,,,2,2,,,,,,,"Âu Cơ, Phường Tân Thành, Quận Tân Phú, TPHCM",,Phường Tân Thành,Quận Tân Phú,TPHCM,Sổ hồng,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-tan-phu/mua-can-ho-chung-cu/chu-ket-tien-can-ban-chcc-resgreen-tower-id22549261,,,,,Chủ kẹt tiền cần bán CHCC RESGREEN TOWER - Mogi.vn,,3000.0,50.0,60.0,,,2,1,,,,,,,"Thoại Ngọc Hầu, Phường Hòa Thạnh, Quận Tân Phú, TPHCM",,Phường Hòa Thạnh,Quận Tân Phú,TPHCM,Sổ hồng,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-tan-phu/mua-can-ho-chung-cu/chu-nha-ket-tien-can-ban-gap-chcc-richstar-novaland-65m-gia-2-750ty-id22454106,,,,,"Chủ nhà kẹt tiền cần bán gấp CHCC Richstar Novaland 65m. Giá 2,750tỷ - Mogi.vn",,2000.0,30.7692,65.0,,,2,2,,,,,,,"Hòa Bình, Phường Hiệp Tân, Quận Tân Phú, TPHCM",,Phường Hiệp Tân,Quận Tân Phú,TPHCM,Hợp đồng mua bán,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-12/mua-can-ho-chung-cu/chu-nha-ket-tien-can-ban-gap-chcc-prosper-plaza-id22535592,,,,,Chủ nhà kẹt tiền cần bán gấp CHCC Prosper Plaza - Mogi.vn,,1000.0,15.3846,65.0,,,2,2,,,,,,,"Phan Văn Hớn, Phường Tân Thới Nhất, Quận 12, TPHCM",,Phường Tân Thới Nhất,Quận 12,TPHCM,Hợp đồng mua bán,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-go-vap/mua-can-ho-chung-cu/ngop-chu-ket-tien-can-ban-gap-chcc-cityland-park-hills-id22535808,,,,,Ngộp. Chủ kẹt tiền cần bán gấp CHCC Cityland Park hills - Mogi.vn,,3000.0,39.4737,76.0,,,2,2,,,,,,,"Phan Văn Trị, Phường 10, Quận Gò Vấp, TPHCM",,Phường 10,Quận Gò Vấp,TPHCM,Sổ hồng,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-tan-phu/mua-can-ho-chung-cu/ban-chcc-kim-hong-fortuna-2pn-gia-2ty439-id22637655,,,,,Bán CHCC Kim Hồng Fortuna 2pn Giá 2tỷ439 - Mogi.vn,,2000.0,24.3902,82.0,,,2,2,,,,,,,"Vườn Lài, Phường Phú Thọ Hòa, Quận Tân Phú, TPHCM",,Phường Phú Thọ Hòa,Quận Tân Phú,TPHCM,Sổ hồng,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-tan-phu/mua-can-ho-chung-cu/sieu-re-can-ban-gap-can-celadon-ruby-3pn-gia-3ty550-id22637628,,,,,Siêu rẻ cần bán gấp căn celadon ruby 3pn Giá 3ty550 - Mogi.vn,,3000.0,30.6122,98.0,,,3,2,,,,,,,"Đường N1, Phường Sơn Kỳ, Quận Tân Phú, TPHCM",,Phường Sơn Kỳ,Quận Tân Phú,TPHCM,Sổ hồng,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-tan-phu/mua-can-ho-chung-cu/ban-chung-cu-dang-thanh-ca2-2pn-full-nt-gia-3ty350-id22640044,,,,,Bán chung cư Đặng Thành (Ca2) 2pn full nt. Giá 3ty350 - Mogi.vn,,3000.0,42.8571,70.0,,,2,2,,,,,,,"Trịnh Đình Thảo, Phường Hòa Thạnh, Quận Tân Phú, TPHCM",,Phường Hòa Thạnh,Quận Tân Phú,TPHCM,Sổ hồng,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-tan-binh/mua-can-ho-chung-cu/ban-can-ho-the-harmona-81m-2pn-full-nt-gia-3ty700tr-id22639114,,,,,"Bán căn hộ The harmona 81m, 2pn full nt. Giá 3ty700tr - Mogi.vn",,3000.0,37.037,81.0,,,2,2,,,,,,,"Trương Công Định, Phường 14, Quận Tân Bình, TPHCM",,Phường 14,Quận Tân Bình,TPHCM,Sổ hồng,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-tan-phu/mua-can-ho-chung-cu/ban-can-ho-chung-cu-carillon-5-2pn-gia-3ty500tr-id22639240,,,,,Bán căn hộ chung cư carillon 5. 2pn giá 3tỷ500tr - Mogi.vn,,3000.0,41.6667,72.0,,,2,2,,,,,,,"Lũy Bán Bích, Phường Hòa Thạnh, Quận Tân Phú, TPHCM",,Phường Hòa Thạnh,Quận Tân Phú,TPHCM,Sổ hồng,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-tan-phu/mua-can-ho-chung-cu/ban-chcc-celadon-ruby-2pn-gia-3-2ty-id22643936,,,,,"Bán CHCC Celadon Ruby 2pn, Giá 3,2tỷ - Mogi.vn",,3000.0,41.6667,72.0,,,2,2,,,,,,,"Đường N1, Phường Sơn Kỳ, Quận Tân Phú, TPHCM",,Phường Sơn Kỳ,Quận Tân Phú,TPHCM,Sổ hồng,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-go-vap/mua-can-ho-chung-cu/ban-can-ho-ha-do-nguyen-van-cong-80m-2pn-full-nt-gia-3-8ty-id22640460,,,,,"Bán căn hộ Hà Đô Nguyễn Văn Công 80m, 2pn full nt. Giá 3,8tỷ - Mogi.vn",,3000.0,37.5,80.0,,,2,2,,,,,,,"Nguyễn Văn Công, Phường 3, Quận Gò Vấp, TPHCM",,Phường 3,Quận Gò Vấp,TPHCM,Sổ hồng,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-tan-phu/mua-can-ho-chung-cu/chu-nha-ket-tien-can-bap-gap-chcc-melody-residence-2pn-gia-3ty100tr-id22468901,,,,,Chủ nhà kẹt tiền cần báp gấp CHCC Melody Residence 2Pn Giá 3tỷ100tr - Mogi.vn,,3000.0,43.4783,69.0,,,2,2,,,,,,,"Âu Cơ, Phường Tân Sơn Nhì, Quận Tân Phú, TPHCM",,Phường Tân Sơn Nhì,Quận Tân Phú,TPHCM,Hợp đồng mua bán,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-tan-phu/mua-can-ho-chung-cu/chu-nha-ket-tien-can-ban-gap-chcc-richstar-novaland-3pn-gia-3ty600-id22482934,,,,,Chủ nhà kẹt tiền cần bán gấp CHCC Richstar Novaland 3pn Giá 3tỷ600 - Mogi.vn,,3000.0,35.7143,84.0,,,3,2,,,,,,,"Hòa Bình, Phường Hiệp Tân, Quận Tân Phú, TPHCM",,Phường Hiệp Tân,Quận Tân Phú,TPHCM,Hợp đồng mua bán,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-tan-binh/mua-can-ho-chung-cu/chu-ngop-ban-can-ho-ruby-garden-2pn-gia-2ty650tr-id22565837,,,,,Chủ ngộp bán căn hộ Ruby Garden 2pn Giá 2tỷ650tr - Mogi.vn,,2000.0,24.0964,83.0,,,2,2,,,,,,,"Nguyễn Sỹ Sách, Phường 15, Quận Tân Bình, TPHCM",,Phường 15,Quận Tân Bình,TPHCM,Sổ hồng,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-tan-phu/mua-can-ho-chung-cu/ban-chcc-topaz-garden-tan-phu-88m-3pn-gia-3ty-id22652950,,,,,Bán CHCC Topaz Garden Tân Phú. 88m 3pn Giá 3tỷ - Mogi.vn,,3000.0,34.0909,88.0,,,3,2,,,,,,,"Trịnh Đình Thảo, Phường Hòa Thạnh, Quận Tân Phú, TPHCM",,Phường Hòa Thạnh,Quận Tân Phú,TPHCM,Hợp đồng mua bán,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-tan-phu/mua-can-ho-chung-cu/ban-chcc-celadon-ruby-2pn-gia-4ty050-con-bot-id22668221,,,,,Bán CHCC Celadon Ruby 2pn Giá 4tỷ050 còn bớt - Mogi.vn,,4000.0,55.5556,72.0,,,2,2,,,,,,,"Đường N1, Phường Sơn Kỳ, Quận Tân Phú, TPHCM",,Phường Sơn Kỳ,Quận Tân Phú,TPHCM,Hợp đồng mua bán,,,,,,,,,,,,,mogi.vn
,https://mogi.vn/quan-go-vap/mua-can-ho-chung-cu/chu-nha-ket-tien-can-ban-gap-can-ho-cityland-park-hill-id22349839,,,,,Chủ nhà kẹt tiền cần bán gấp căn hộ Cityland Park Hill - Mogi.vn,,4000.0,46.5116,86.0,,,2,2,,,,,,,"Phan Văn Trị, Phường 10, Quận Gò Vấp, TPHCM",,Phường 10,Quận Gò Vấp,TPHCM,Sổ hồng,,,,,,,,,,,,,mogi.vn
